timestamp,asset,tf,regime_heads,conf_heads,regime,conf,regime_6class,conf_6class,atr_pips_14,atr_pips_28
2025-05-05 12:05:00+00:00,EURUSD,5m,Range_Volatile,0.9968788762949452,Range_Volatile,0.9968788762949452,Bull_Quiet,0.16671336,6.028571428570954,6.2714285714284195
2025-05-05 12:10:00+00:00,EURUSD,5m,Range_Volatile,0.9961099375369371,Range_Volatile,0.9961099375369371,Bull_Quiet,0.16671336,5.928571428570934,6.214285714285506
2025-05-05 12:15:00+00:00,EURUSD,5m,Range_Volatile,0.9937288517011466,Range_Volatile,0.9937288517011466,Bull_Quiet,0.16671336,5.578571428571021,6.060714285714101
2025-05-05 12:20:00+00:00,EURUSD,5m,Range_Volatile,0.8976223982036023,Range_Volatile,0.8976223982036023,Bull_Quiet,0.16671336,5.642857142856839,6.017857142856996
2025-05-05 12:25:00+00:00,EURUSD,5m,Range_Volatile,0.9830019624383911,Range_Volatile,0.9830019624383911,Bull_Quiet,0.16671336,5.949999999999488,6.071428571428378
2025-05-05 12:30:00+00:00,EURUSD,5m,Range_Volatile,0.9749102860267224,Range_Volatile,0.9749102860267224,Bull_Quiet,0.16671336,5.871428571428019,6.064285714285554
2025-05-05 12:35:00+00:00,EURUSD,5m,Range_Volatile,0.9779309664284445,Range_Volatile,0.9779309664284445,Bull_Quiet,0.16671336,5.907142857142222,5.964285714285533
2025-05-05 12:40:00+00:00,EURUSD,5m,Range_Volatile,0.9875416864795764,Range_Volatile,0.9875416864795764,Bull_Quiet,0.16671336,5.792857142856552,5.942857142856901
2025-05-05 12:45:00+00:00,EURUSD,5m,Range_Volatile,0.985504324933432,Range_Volatile,0.985504324933432,Bull_Quiet,0.16671336,5.678571428570882,5.764285714285412
2025-05-05 12:50:00+00:00,EURUSD,5m,Range_Volatile,0.8213348484646578,Range_Volatile,0.8213348484646578,Bull_Quiet,0.16671336,5.614285714285223,5.746428571428232
2025-05-05 12:55:00+00:00,EURUSD,5m,Bull_Volatile,0.9125066651411105,Bull_Volatile,0.9125066651411105,Bull_Quiet,0.16671336,5.478571428571,5.657142857142567
2025-05-05 13:00:00+00:00,EURUSD,5m,Bull_Volatile,0.961314173838872,Bull_Volatile,0.961314173838872,Bull_Quiet,0.16671336,5.385714285714041,5.582142857142631
2025-05-05 13:05:00+00:00,EURUSD,5m,Range_Volatile,0.8142112473018195,Range_Volatile,0.8142112473018195,Bull_Quiet,0.16671336,5.378571428571137,5.59642857142828
2025-05-05 13:10:00+00:00,EURUSD,5m,Range_Volatile,0.9842546714151085,Range_Volatile,0.9842546714151085,Bull_Quiet,0.16671336,5.049999999999777,5.617857142856833
2025-05-05 13:15:00+00:00,EURUSD,5m,Range_Volatile,0.9814176920575451,Range_Volatile,0.9814176920575451,Bull_Quiet,0.16671336,4.778571428571331,5.4035714285711425
2025-05-05 13:20:00+00:00,EURUSD,5m,Range_Volatile,0.9915152232002798,Range_Volatile,0.9915152232002798,Bull_Quiet,0.16671336,4.921428571428457,5.424999999999695
2025-05-05 13:25:00+00:00,EURUSD,5m,Range_Volatile,0.9935177091535591,Range_Volatile,0.9935177091535591,Bull_Quiet,0.16671336,4.7999999999998835,5.189285714285452
2025-05-05 13:30:00+00:00,EURUSD,5m,Range_Volatile,0.9966846252485967,Range_Volatile,0.9966846252485967,Bull_Quiet,0.16671336,4.74285714285697,5.192857142856903
2025-05-05 13:35:00+00:00,EURUSD,5m,Range_Quiet,0.9961275014502974,Range_Quiet,0.9961275014502974,Bull_Quiet,0.16671336,4.378571428571248,5.164285714285367
2025-05-05 13:40:00+00:00,EURUSD,5m,Range_Quiet,0.9966151357171659,Range_Quiet,0.9966151357171659,Bull_Quiet,0.16671336,4.314285714285588,5.092857142856803
2025-05-05 13:45:00+00:00,EURUSD,5m,Range_Quiet,0.9971650765459694,Range_Quiet,0.9971650765459694,Bull_Quiet,0.16671336,4.321428571428492,5.114285714285358
2025-05-05 13:50:00+00:00,EURUSD,5m,Range_Quiet,0.9984747947275087,Range_Quiet,0.9984747947275087,Bull_Quiet,0.16671336,4.421428571428513,5.107142857142533
2025-05-05 13:55:00+00:00,EURUSD,5m,Range_Quiet,0.9975635143066556,Range_Quiet,0.9975635143066556,Bull_Quiet,0.16671336,4.414285714285767,5.046428571428325
2025-05-05 14:00:00+00:00,EURUSD,5m,Range_Quiet,0.9874903016512573,Range_Quiet,0.9874903016512573,Bull_Quiet,0.16671336,4.392857142857214,5.0035714285712185
2025-05-05 14:05:00+00:00,EURUSD,5m,Range_Volatile,0.9743908035531545,Range_Volatile,0.9743908035531545,Bull_Quiet,0.16671336,4.535714285714183,5.007142857142591
2025-05-05 14:10:00+00:00,EURUSD,5m,Bull_Volatile,0.9716929696393578,Bull_Volatile,0.9716929696393578,Bull_Quiet,0.16671336,4.7357142857140655,5.060714285714053
2025-05-05 14:15:00+00:00,EURUSD,5m,Bull_Volatile,0.9988552051730277,Bull_Volatile,0.9988552051730277,Bull_Quiet,0.16671336,4.607142857142747,4.992857142856942
2025-05-05 14:20:00+00:00,EURUSD,5m,Bull_Volatile,0.9994250723041551,Bull_Volatile,0.9994250723041551,Bull_Quiet,0.16671336,4.592857142857097,4.821428571428437
2025-05-05 14:25:00+00:00,EURUSD,5m,Range_Volatile,0.9755381586856018,Range_Volatile,0.9755381586856018,Bull_Quiet,0.16671336,4.942857142857011,4.86071428571417
2025-05-05 14:30:00+00:00,EURUSD,5m,Range_Volatile,0.6665028914456435,Range_Volatile,0.6665028914456435,Bull_Quiet,0.16671336,5.057142857142681,4.989285714285569
2025-05-05 14:35:00+00:00,EURUSD,5m,Range_Volatile,0.6747496684055992,Range_Volatile,0.6747496684055992,Bull_Quiet,0.16671336,5.157142857142701,4.978571428571292
2025-05-05 14:40:00+00:00,EURUSD,5m,Range_Volatile,0.6696911756385862,Range_Volatile,0.6696911756385862,Bull_Quiet,0.16671336,5.042857142857031,4.892857142857
2025-05-05 14:45:00+00:00,EURUSD,5m,Range_Volatile,0.7930190691748992,Range_Volatile,0.7930190691748992,Bull_Quiet,0.16671336,5.135714285714307,4.757142857142777
2025-05-05 14:50:00+00:00,EURUSD,5m,Range_Volatile,0.8064564443848304,Range_Volatile,0.8064564443848304,Bull_Quiet,0.16671336,5.242857142857073,4.778571428571331
2025-05-05 14:55:00+00:00,EURUSD,5m,Range_Volatile,0.8463756270885925,Range_Volatile,0.8463756270885925,Bull_Quiet,0.16671336,5.349999999999998,4.8357142857142446
2025-05-05 15:00:00+00:00,EURUSD,5m,Range_Volatile,0.9702870929836205,Range_Volatile,0.9702870929836205,Bull_Quiet,0.16671336,5.5857142857144,5.003571428571456
2025-05-05 15:05:00+00:00,EURUSD,5m,Range_Volatile,0.9852989871416801,Range_Volatile,0.9852989871416801,Bull_Quiet,0.16671336,5.971428571428675,5.192857142857221
2025-05-05 15:10:00+00:00,EURUSD,5m,Range_Volatile,0.9885293495911,Range_Volatile,0.9885293495911,Bull_Quiet,0.16671336,5.978571428571421,5.185714285714317
2025-05-05 15:15:00+00:00,EURUSD,5m,Range_Volatile,0.9883256060109823,Range_Volatile,0.9883256060109823,Bull_Quiet,0.16671336,5.821428571428644,5.178571428571413
2025-05-05 15:20:00+00:00,EURUSD,5m,Range_Volatile,0.9950657276552483,Range_Volatile,0.9950657276552483,Bull_Quiet,0.16671336,6.278571428571482,5.507142857142774
2025-05-05 15:25:00+00:00,EURUSD,5m,Range_Volatile,0.9812438619372373,Range_Volatile,0.9812438619372373,Bull_Quiet,0.16671336,6.378571428571503,5.492857142857124
2025-05-05 15:30:00+00:00,EURUSD,5m,Range_Volatile,0.9914728970056139,Range_Volatile,0.9914728970056139,Bull_Quiet,0.16671336,6.542857142857184,5.5678571428571395
2025-05-05 15:35:00+00:00,EURUSD,5m,Range_Volatile,0.9925983523157955,Range_Volatile,0.9925983523157955,Bull_Quiet,0.16671336,6.435714285714417,5.689285714285714
2025-05-05 15:40:00+00:00,EURUSD,5m,Range_Volatile,0.9926605155256639,Range_Volatile,0.9926605155256639,Bull_Quiet,0.16671336,6.5357142857144375,5.796428571428559
2025-05-05 15:45:00+00:00,EURUSD,5m,Range_Volatile,0.992741208510043,Range_Volatile,0.992741208510043,Bull_Quiet,0.16671336,6.657142857143012,5.907142857142857
2025-05-05 15:50:00+00:00,EURUSD,5m,Range_Volatile,0.9920128398619803,Range_Volatile,0.9920128398619803,Bull_Quiet,0.16671336,6.8071428571430435,5.925000000000037
2025-05-05 15:55:00+00:00,EURUSD,5m,Range_Volatile,0.9793605740015036,Range_Volatile,0.9793605740015036,Bull_Quiet,0.16671336,7.0071428571430845,6.0714285714286955
2025-05-05 16:00:00+00:00,EURUSD,5m,Range_Volatile,0.9682467340897982,Range_Volatile,0.9682467340897982,Bull_Quiet,0.16671336,6.871428571428861,6.057142857142967
2025-05-05 16:05:00+00:00,EURUSD,5m,Range_Volatile,0.9892716941091289,Range_Volatile,0.9892716941091289,Bull_Quiet,0.16671336,6.90000000000016,6.125000000000079
2025-05-05 16:10:00+00:00,EURUSD,5m,Range_Volatile,0.9817637557827813,Range_Volatile,0.9817637557827813,Bull_Quiet,0.16671336,6.614285714285747,6.100000000000073
2025-05-05 16:15:00+00:00,EURUSD,5m,Range_Volatile,0.9793490524256462,Range_Volatile,0.9793490524256462,Bull_Quiet,0.16671336,6.3357142857142374,6.153571428571457
2025-05-05 16:20:00+00:00,EURUSD,5m,Range_Volatile,0.9029254326831702,Range_Volatile,0.9029254326831702,Bull_Quiet,0.16671336,6.285714285714228,6.132142857142823
2025-05-05 16:25:00+00:00,EURUSD,5m,Range_Volatile,0.902613555277444,Range_Volatile,0.902613555277444,Bull_Quiet,0.16671336,6.350000000000046,6.085714285714345
2025-05-05 16:30:00+00:00,EURUSD,5m,Range_Volatile,0.9541000103163719,Range_Volatile,0.9541000103163719,Bull_Quiet,0.16671336,5.900000000000111,6.089285714285797
2025-05-05 16:35:00+00:00,EURUSD,5m,Range_Volatile,0.9472798061581589,Range_Volatile,0.9472798061581589,Bull_Quiet,0.16671336,5.728571428571527,6.053571428571515
2025-05-05 16:40:00+00:00,EURUSD,5m,Range_Volatile,0.9474183093575806,Range_Volatile,0.9474183093575806,Bull_Quiet,0.16671336,5.714285714285719,6.128571428571451
2025-05-05 16:45:00+00:00,EURUSD,5m,Range_Volatile,0.9545027865282663,Range_Volatile,0.9545027865282663,Bull_Quiet,0.16671336,5.649999999999901,6.04285714285716
2025-05-05 16:50:00+00:00,EURUSD,5m,Range_Volatile,0.9515260185784632,Range_Volatile,0.9515260185784632,Bull_Quiet,0.16671336,5.278571428571276,5.907142857142857
2025-05-05 16:55:00+00:00,EURUSD,5m,Range_Volatile,0.9936344341201481,Range_Volatile,0.9936344341201481,Bull_Quiet,0.16671336,5.342857142856935,5.999999999999973
2025-05-05 17:00:00+00:00,EURUSD,5m,Bear_Volatile,0.7953233369289125,Bear_Volatile,0.7953233369289125,Bull_Quiet,0.16671336,6.221428571428251,6.514285714285647
2025-05-05 17:05:00+00:00,EURUSD,5m,Bear_Volatile,0.7929607601883286,Bear_Volatile,0.7929607601883286,Bull_Quiet,0.16671336,6.264285714285357,6.635714285714221
2025-05-05 17:10:00+00:00,EURUSD,5m,Bear_Volatile,0.8003588152463254,Bear_Volatile,0.8003588152463254,Bull_Quiet,0.16671336,6.528571428571058,6.69999999999996
2025-05-05 17:15:00+00:00,EURUSD,5m,Bear_Volatile,0.7946318299456855,Bear_Volatile,0.7946318299456855,Bull_Quiet,0.16671336,6.521428571428155,6.7107142857141575
2025-05-05 17:20:00+00:00,EURUSD,5m,Bear_Volatile,0.7911354646628682,Bear_Volatile,0.7911354646628682,Bull_Quiet,0.16671336,6.492857142856697,6.553571428571222
2025-05-05 17:25:00+00:00,EURUSD,5m,Range_Volatile,0.7870612464463195,Range_Volatile,0.7870612464463195,Bull_Quiet,0.16671336,6.6428571428567285,6.489285714285483
2025-05-05 17:30:00+00:00,EURUSD,5m,Range_Volatile,0.8046117322113387,Range_Volatile,0.8046117322113387,Bull_Quiet,0.16671336,7.285714285713959,6.785714285714094
2025-05-05 17:35:00+00:00,EURUSD,5m,Bear_Volatile,0.8132452031620409,Bear_Volatile,0.8132452031620409,Bull_Quiet,0.16671336,7.328571428571065,6.839285714285555
2025-05-05 17:40:00+00:00,EURUSD,5m,Range_Volatile,0.812489327211993,Range_Volatile,0.812489327211993,Bull_Quiet,0.16671336,7.521428571428203,6.7107142857141575
2025-05-05 17:45:00+00:00,EURUSD,5m,Bear_Volatile,0.817185648305548,Bear_Volatile,0.817185648305548,Bull_Quiet,0.16671336,7.5428571428567555,6.635714285714141
2025-05-05 17:50:00+00:00,EURUSD,5m,Bear_Volatile,0.8221278795853258,Bear_Volatile,0.8221278795853258,Bull_Quiet,0.16671336,7.599999999999829,6.657142857142774
2025-05-05 17:55:00+00:00,EURUSD,5m,Bear_Volatile,0.8202125839455012,Bear_Volatile,0.8202125839455012,Bull_Quiet,0.16671336,7.571428571428371,6.6107142857141366
2025-05-05 18:00:00+00:00,EURUSD,5m,Bear_Volatile,0.8320473718706966,Bear_Volatile,0.8320473718706966,Bull_Quiet,0.16671336,7.835714285714231,6.557142857142753
2025-05-05 18:05:00+00:00,EURUSD,5m,Range_Volatile,0.8245926295888801,Range_Volatile,0.8245926295888801,Bull_Quiet,0.16671336,7.792857142857125,6.567857142857029
2025-05-05 18:10:00+00:00,EURUSD,5m,Range_Volatile,0.8104132797301985,Range_Volatile,0.8104132797301985,Bull_Quiet,0.16671336,6.9071428571429045,6.564285714285578
2025-05-05 18:15:00+00:00,EURUSD,5m,Range_Volatile,0.7986398716005954,Range_Volatile,0.7986398716005954,Bull_Quiet,0.16671336,6.600000000000097,6.432142857142727
2025-05-05 18:20:00+00:00,EURUSD,5m,Range_Volatile,0.8888445897463684,Range_Volatile,0.8888445897463684,Bull_Quiet,0.16671336,6.435714285714417,6.482142857142738
2025-05-05 18:25:00+00:00,EURUSD,5m,Range_Volatile,0.8963645544229263,Range_Volatile,0.8963645544229263,Bull_Quiet,0.16671336,6.264285714285991,6.392857142857073
2025-05-05 18:30:00+00:00,EURUSD,5m,Range_Volatile,0.8039179942912776,Range_Volatile,0.8039179942912776,Bull_Quiet,0.16671336,6.578571428571703,6.5357142857142
2025-05-05 18:35:00+00:00,EURUSD,5m,Bear_Volatile,0.765059584655769,Bear_Volatile,0.765059584655769,Bull_Quiet,0.16671336,6.457142857143287,6.550000000000008
2025-05-05 18:40:00+00:00,EURUSD,5m,Bear_Volatile,0.801018397895882,Bear_Volatile,0.801018397895882,Bull_Quiet,0.16671336,6.071428571429013,6.678571428571486
2025-05-05 18:45:00+00:00,EURUSD,5m,Bear_Volatile,0.7938328253294643,Bear_Volatile,0.7938328253294643,Bull_Quiet,0.16671336,5.878571428571876,6.60357142857147
2025-05-05 18:50:00+00:00,EURUSD,5m,Bear_Volatile,0.7999169524834024,Bear_Volatile,0.7999169524834024,Bull_Quiet,0.16671336,5.657142857143281,6.589285714285742
2025-05-05 18:55:00+00:00,EURUSD,5m,Bear_Volatile,0.8081914072434698,Bear_Volatile,0.8081914072434698,Bull_Quiet,0.16671336,5.585714285714717,6.564285714285736
2025-05-05 19:00:00+00:00,EURUSD,5m,Bear_Volatile,0.8246386149075339,Bear_Volatile,0.8246386149075339,Bull_Quiet,0.16671336,5.457142857143239,6.528571428571534
2025-05-05 19:05:00+00:00,EURUSD,5m,Bear_Volatile,0.8627544937633519,Bear_Volatile,0.8627544937633519,Bull_Quiet,0.16671336,6.057142857143363,6.814285714285868
2025-05-05 19:10:00+00:00,EURUSD,5m,Bear_Volatile,0.8541920560318714,Bear_Volatile,0.8541920560318714,Bull_Quiet,0.16671336,5.8642857142862255,6.850000000000229
2025-05-05 19:15:00+00:00,EURUSD,5m,Bear_Volatile,0.8508097910611426,Bear_Volatile,0.8508097910611426,Bull_Quiet,0.16671336,5.678571428571992,6.735714285714558
2025-05-05 19:20:00+00:00,EURUSD,5m,Bear_Volatile,0.8484264952322021,Bear_Volatile,0.8484264952322021,Bull_Quiet,0.16671336,5.5000000000005045,6.2035714285717045
